#{"t_start": 1649156004.1058218, "env_id": "PandaPickAndPlaceCluttered-v1"}
r,l,t,is_success
-111.486684,50,6927.202619,0.0
-108.319689,50,6930.27905,0.0
-110.955866,50,6933.386438,0.0
-105.159772,50,6936.335467,0.0
-109.609317,50,6939.448151,0.0
-107.370681,50,6942.555506,0.0
-108.303014,50,6945.604722,0.0
-111.937438,50,6948.639083,0.0
-113.063167,50,6951.685714,0.0
-115.183769,50,6954.661926,0.0
-107.09338,50,6957.760043,0.0
-107.849894,50,6960.792142,0.0
-110.132103,50,6963.811151,0.0
-114.275793,50,6966.973882,0.0
-109.998763,50,6970.036013,0.0
-111.114523,50,6973.080162,0.0
-110.935647,50,6976.131828,0.0
-111.285992,50,6979.253592,0.0
-110.136587,50,6982.479148,0.0
-117.122518,50,6985.521923,0.0
-108.68907,50,6988.56184,0.0
-113.566205,50,6991.669295,0.0
-107.195335,50,6994.866176,0.0
-113.28134,50,6997.953225,0.0
-100.887021,50,7001.03671,1.0
-111.372813,50,7004.155751,0.0
-108.581183,50,7007.251673,0.0
-111.432512,50,7010.400964,0.0
-108.023668,50,7013.445746,0.0
-114.375022,50,7016.513045,0.0
-106.123213,50,7019.655215,0.0
-115.926863,50,7022.666104,0.0
-114.782243,50,7025.619216,0.0
-111.063839,50,7028.687829,0.0
-113.31057,50,7031.733942,0.0
-115.936255,50,7034.713107,0.0
-110.510076,50,7037.747643,0.0
-112.965233,50,7040.872299,0.0
-112.198425,50,7044.023365,0.0
-107.199109,50,7047.032224,0.0
-104.830304,50,7050.120155,0.0
-112.383295,50,7053.278922,0.0
-104.273587,50,7056.402809,0.0
-107.287887,50,7059.599715,0.0
-113.191291,50,7062.668248,0.0
-107.606891,50,7065.713337,0.0
-113.488196,50,7068.798936,0.0
-111.734094,50,7071.819318,0.0
-118.016119,50,7074.924631,0.0
-107.206229,50,7077.950283,0.0
-113.175577,50,7080.973089,0.0
-112.624484,50,7084.019158,0.0
-108.818754,50,7087.067722,0.0
-108.567157,50,7090.140637,0.0
-108.437785,50,7093.254991,0.0
-114.076221,50,7096.206559,0.0
-111.023435,50,7099.170961,0.0
-116.734352,50,7102.192151,0.0
-109.990401,50,7105.174274,0.0
-105.690357,50,7108.256212,0.0
-109.533232,50,7111.291804,0.0
-112.261332,50,7114.347912,0.0
-108.329238,50,7117.45717,0.0
-107.228738,50,7120.567487,0.0
-112.697314,50,7123.565534,0.0
-106.911209,50,7126.646371,0.0
-112.509064,50,7129.704449,0.0
-110.044691,50,7132.843319,0.0
-117.075237,50,7135.896394,0.0
-113.150499,50,7138.922322,0.0
-108.87845,50,7142.003549,0.0
-112.103793,50,7145.058255,0.0
-110.696341,50,7148.11294,0.0
-114.733407,50,7151.23498,0.0
-110.656632,50,7154.31274,0.0
-110.815231,50,7157.469506,0.0
-107.90301,50,7160.530677,0.0
-107.424603,50,7163.77405,0.0
-109.409922,50,7166.898236,0.0
-111.419847,50,7170.064321,0.0
-108.226452,50,7173.13695,0.0
-112.266325,50,7176.213271,0.0
-110.856576,50,7179.357911,0.0
-110.62163,50,7182.384964,0.0
-100.129288,50,7185.455573,1.0
-102.553912,50,7188.474335,0.0
-115.053038,50,7191.565675,0.0
-111.266289,50,7194.603852,0.0
-110.525673,50,7197.765228,0.0
-108.766284,50,7200.874451,0.0
-108.121529,50,7203.905891,0.0
-100.851502,50,7206.982474,1.0
-111.740753,50,7210.015558,0.0
-109.031695,50,7213.061582,0.0
-111.527532,50,7216.092471,0.0
-114.615263,50,7219.12015,0.0
-108.254029,50,7222.183611,0.0
-116.991446,50,7225.222425,0.0
-111.70407,50,7228.297271,0.0
-107.666761,50,7231.424357,0.0
-112.159597,50,7234.452463,0.0
-108.563277,50,7237.70954,0.0
-113.836321,50,7240.817105,0.0
-115.578022,50,7243.902683,0.0
-107.633312,50,7246.972096,0.0
-111.550743,50,7250.117782,0.0
-109.111424,50,7253.198362,0.0
-113.563433,50,7256.292917,0.0
-108.11288,50,7259.43571,0.0
-113.51052,50,7262.394783,0.0
-107.998201,50,7265.350062,0.0
-106.045879,50,7268.421542,0.0
-105.5236,50,7271.491502,0.0
-107.956321,50,7274.567572,0.0
-112.860266,50,7277.662883,0.0
-107.433107,50,7280.783672,0.0
-109.423551,50,7284.003363,0.0
-108.251141,50,7287.300015,0.0
-111.481974,50,7290.386261,0.0
-113.65356,50,7293.415098,0.0
-100.633203,50,7296.525822,1.0
-110.719588,50,7299.7891,0.0
-114.788261,50,7302.849771,0.0
-107.541975,50,7305.977788,0.0
-105.325295,50,7309.109617,0.0
-108.520165,50,7312.206081,0.0
-112.126533,50,7315.235439,0.0
-110.780715,50,7318.252692,0.0
-110.309449,50,7321.371036,0.0
-109.539731,50,7324.38087,0.0
-109.841203,50,7327.496297,0.0
-107.422896,50,7330.52406,0.0
-107.459279,50,7333.67105,0.0
-114.241767,50,7336.746303,0.0
-105.330183,50,7339.766028,0.0
-114.207946,50,7342.840402,0.0
-112.096708,50,7345.873643,0.0
-110.522956,50,7348.982367,0.0
-114.610759,50,7352.011553,0.0
-115.484328,50,7355.066606,0.0
-109.039312,50,7358.154408,0.0
-108.035612,50,7361.263194,0.0
-115.310001,50,7364.377602,0.0
-109.367931,50,7367.477575,0.0
-105.213189,50,7370.55791,0.0
-108.77761,50,7373.60428,0.0
-108.748399,50,7376.721502,0.0
-112.178394,50,7379.753401,0.0
-108.482569,50,7382.895881,0.0
-111.051159,50,7385.941319,0.0
-111.650841,50,7389.007347,0.0
-109.377747,50,7392.042433,0.0
-112.408079,50,7395.042135,0.0
-106.792411,50,7398.122539,0.0
-108.471984,50,7401.166281,0.0
-106.507155,50,7404.195232,0.0
-112.531547,50,7407.236693,0.0
-111.012038,50,7410.249589,0.0
-109.804957,50,7413.33875,0.0
-117.503279,50,7416.38187,0.0
-111.809643,50,7419.446452,0.0
-109.961299,50,7422.421004,0.0
-113.208251,50,7425.446953,0.0
-106.295342,50,7428.608998,0.0
-107.180806,50,7431.707585,0.0
-113.748969,50,7434.84137,0.0
-110.856208,50,7437.81861,0.0
-115.897717,50,7440.858614,0.0
-115.481512,50,7443.93465,0.0
-110.114156,50,7447.062728,0.0
-108.177035,50,7450.244405,0.0
-106.880912,50,7453.212607,0.0
-110.949363,50,7456.260326,0.0
-110.296531,50,7459.378695,0.0
-107.897449,50,7462.420756,0.0
-112.404345,50,7465.522496,0.0
-107.654468,50,7468.513155,0.0
-110.904215,50,7471.501735,0.0
-115.080906,50,7474.534431,0.0
-111.78586,50,7477.566,0.0
-110.367151,50,7480.646978,0.0
-105.757849,50,7483.649822,0.0
-114.837144,50,7486.718698,0.0
-103.208166,50,7489.76264,0.0
-114.914533,50,7492.848524,0.0
-111.623128,50,7495.892399,0.0
-103.305101,50,7498.927391,0.0
-108.712378,50,7502.061289,0.0
-107.116583,50,7505.027483,0.0
-108.070438,50,7508.060504,0.0
-114.717391,50,7511.126566,0.0
-108.013847,50,7514.226923,0.0
-113.423613,50,7517.308655,0.0
-112.02038,50,7520.394797,0.0
-113.516491,50,7523.435487,0.0
-109.22276,50,7526.540495,0.0
-109.470811,50,7529.561588,0.0
-113.607113,50,7532.732501,0.0
-112.699104,50,7535.750469,0.0
-113.958341,50,7538.794506,0.0
-110.201906,50,7541.862952,0.0
-116.048969,50,7544.907077,0.0
-108.060908,50,7547.923723,0.0
-110.793909,50,7550.935486,0.0
-111.525946,50,7554.003769,0.0
-102.579684,50,7557.024958,0.0
-110.531833,50,7560.167608,0.0
-110.19846,50,7563.158985,0.0
-104.878379,50,7566.310295,0.0
-109.235738,50,7569.409823,0.0
-115.570967,50,7572.404097,0.0
-105.924217,50,7575.410696,0.0
-111.18165,50,7578.451657,0.0
-108.06357,50,7581.534165,0.0
-110.548943,50,7584.619139,0.0
-109.860534,50,7587.809288,0.0
-110.639215,50,7591.094074,0.0
-109.894726,50,7594.259295,0.0
-113.853133,50,7597.303085,0.0
-108.638115,50,7600.564528,0.0
-111.895512,50,7603.511211,0.0
-110.051086,50,7606.541094,0.0
-103.186515,50,7609.809917,0.0
-104.82171,50,7612.848059,0.0
-101.258124,50,7615.932564,1.0
-111.453911,50,7618.989474,0.0
-107.986855,50,7622.164474,0.0
-109.473503,50,7625.287758,0.0
-116.018738,50,7628.378281,0.0
-111.197307,50,7631.39057,0.0
-110.064131,50,7634.471271,0.0
-114.955028,50,7637.593641,0.0
-110.182621,50,7640.648784,0.0
-109.036461,50,7643.731815,0.0
-115.473048,50,7646.793453,0.0
-110.312907,50,7649.849719,0.0
-112.653596,50,7652.941764,0.0
-106.639861,50,7656.037425,0.0
-111.852944,50,7659.174888,0.0
-112.422615,50,7662.143039,0.0
-113.431564,50,7665.322063,0.0
-107.918552,50,7668.357074,0.0
-110.441558,50,7671.41955,0.0
-112.67865,50,7674.412896,0.0
-108.3625,50,7677.626667,0.0
-109.209119,50,7680.654662,0.0
-108.791803,50,7683.76974,0.0
-112.978291,50,7686.779818,0.0
-102.238568,50,7689.856499,1.0
-109.539768,50,7692.913266,0.0
-111.942838,50,7695.982671,0.0
-107.103323,50,7699.056907,0.0
-109.18362,50,7702.144416,0.0
-110.083665,50,7705.206763,0.0
-109.873751,50,7708.433993,0.0
-114.521078,50,7711.41531,0.0
-106.732171,50,7714.437459,0.0
-115.291801,50,7717.613468,0.0
-107.526052,50,7720.721711,0.0
-114.045886,50,7723.810501,0.0
-112.576255,50,7726.890725,0.0
-110.040565,50,7729.942034,0.0
-107.421284,50,7732.98019,0.0
-116.306692,50,7736.07079,0.0
-110.354191,50,7739.048462,0.0
-108.763215,50,7742.135496,0.0
-108.484617,50,7745.135727,0.0
-109.836925,50,7748.185516,0.0
-112.504041,50,7751.283736,0.0
-112.938088,50,7754.337352,0.0
-109.810985,50,7757.388069,0.0
-104.25144,50,7760.481419,0.0
-106.692326,50,7763.472066,0.0
-109.643468,50,7766.519985,0.0
-113.466108,50,7769.515189,0.0
-113.811307,50,7772.624776,0.0
-106.67212,50,7775.740439,0.0
-111.12225,50,7778.801186,0.0
-111.971744,50,7781.801355,0.0
-109.423346,50,7784.841213,0.0
-108.875384,50,7787.954517,0.0
-106.932201,50,7791.004532,0.0
-105.953268,50,7794.07045,0.0
-108.422937,50,7797.071969,0.0
-106.720502,50,7800.105427,0.0
-108.284566,50,7803.102173,0.0
-110.243326,50,7806.210949,0.0
-111.729052,50,7809.313751,0.0
-110.290469,50,7812.445568,0.0
-110.475301,50,7815.484167,0.0
-102.058036,50,7818.519862,1.0
-117.572511,50,7821.579459,0.0
-104.708404,50,7824.607287,0.0
-112.14271,50,7827.62369,0.0
-109.538959,50,7830.713907,0.0
-105.0663,50,7833.86415,0.0
-104.866525,50,7836.852536,0.0
-105.039638,50,7839.929164,0.0
-110.375414,50,7842.953484,0.0
-111.959546,50,7845.997567,0.0
-107.338387,50,7849.055841,0.0
-108.119368,50,7852.103408,0.0
-113.493663,50,7855.244699,0.0
-108.2992,50,7858.353293,0.0
-109.207832,50,7861.313217,0.0
-107.214635,50,7864.46746,0.0
-118.364261,50,7867.56861,0.0
-110.021621,50,7870.656195,0.0
-111.323911,50,7873.753761,0.0
-109.753577,50,7876.808661,0.0
-110.137468,50,7879.865837,0.0
-107.744916,50,7882.939406,0.0
-115.90564,50,7885.927636,0.0
-111.037744,50,7888.911081,0.0
-102.796026,50,7891.964683,0.0
-105.344376,50,7894.961168,0.0
-109.544608,50,7898.044264,0.0
-110.857356,50,7901.096005,0.0
-107.955762,50,7904.115965,0.0
-111.794711,50,7907.208107,0.0
-105.880423,50,7910.317871,0.0
-109.610718,50,7913.335618,0.0
-106.308556,50,7916.408148,0.0
-107.63222,50,7919.43447,0.0
-114.663587,50,7922.51518,0.0
-112.502503,50,7925.590513,0.0
-112.670548,50,7928.642995,0.0
-111.403131,50,7931.647975,0.0
-108.98736,50,7934.692188,0.0
-110.077596,50,7937.741997,0.0
-113.901103,50,7940.839527,0.0
-97.048804,50,7944.115649,0.0
-115.161139,50,7947.232098,0.0
-111.453876,50,7950.368874,0.0
-106.393013,50,7953.466682,0.0
-118.281662,50,7956.555957,0.0
-108.336564,50,7959.524783,0.0
-114.013989,50,7962.645279,0.0
-109.918409,50,7965.738802,0.0
-108.395015,50,7968.788142,0.0
-110.875373,50,7971.821074,0.0
-112.771421,50,7974.848191,0.0
-109.283095,50,7977.927836,0.0
-112.292396,50,7981.024295,0.0
-109.605768,50,7984.126759,0.0
